"","V1"
"GeorgeWBush_2_52",6
"GeorgeWBush_2_53",5
"GeorgeWBush_2_54",5
"GeorgeWBush_2_55",3
"GeorgeWBush_2_56",3
"GeorgeWBush_2_57",3
"GeorgeWBush_2_58",3
"GeorgeWBush_2_59",6
"GeorgeWBush_2_60",3
"GeorgeWBush_2_61",3
"GeorgeWBush_2_62",3
"GeorgeWBush_2_63",3
"GeorgeWBush_2_64",8
"GeorgeWBush_2_65",5
"GeorgeWBush_2_66",5
"GeorgeWBush_2_67",5
"GeorgeWBush_2_68",3
"GeorgeWBush_2_69",3
"GeorgeWBush_2_70",3
"GeorgeWBush_2_71",3
"GeorgeWBush_2_72",7
"GeorgeWBush_2_73",6
"GeorgeWBush_2_74",6
"GeorgeWBush_2_75",6
"GeorgeWBush_2_76",2
"GeorgeWBush_2_77",8
"GeorgeWBush_2_78",3
"GeorgeWBush_2_79",7
"GeorgeWBush_2_80",3
"GeorgeWBush_2_81",3
"GeorgeWBush_2_82",6
"GeorgeWBush_2_83",6
"GeorgeWBush_2_84",5
"GeorgeWBush_2_85",5
"GeorgeWBush_2_86",5
"GeorgeWBush_2_87",5
"GeorgeWBush_2_88",6
"GeorgeWBush_2_89",3
"GeorgeWBush_2_90",6
"GeorgeWBush_2_91",5
"GeorgeWBush_2_92",5
"GeorgeWBush_2_93",5
"GeorgeWBush_2_94",5
"GeorgeWBush_2_95",3
"GeorgeWBush_2_96",5
"GeorgeWBush_2_97",7
"GeorgeWBush_2_98",7
"GeorgeWBush_2_99",5
"GeorgeWBush_2_100",5
"GeorgeWBush_2_101",3
"GeorgeWBush_2_102",3
"BarackObama_1_2",5
"BarackObama_1_3",5
"BarackObama_1_4",5
"BarackObama_1_5",5
"BarackObama_1_6",5
"BarackObama_1_7",5
"BarackObama_1_8",5
"BarackObama_1_9",3
"BarackObama_1_10",2
"BarackObama_1_11",2
"BarackObama_1_12",2
"BarackObama_1_13",2
"BarackObama_1_14",3
"BarackObama_1_15",3
"BarackObama_1_16",3
"BarackObama_1_17",5
"BarackObama_1_18",8
"BarackObama_1_19",5
"BarackObama_1_20",5
"BarackObama_1_21",5
"BarackObama_1_22",5
"BarackObama_1_23",5
"BarackObama_1_24",5
"BarackObama_1_25",5
"BarackObama_1_26",5
"BarackObama_1_27",6
"BarackObama_1_28",6
"BarackObama_1_29",7
"BarackObama_1_30",7
"BarackObama_1_31",5
"BarackObama_1_32",5
"BarackObama_1_33",5
"BarackObama_1_34",5
"BarackObama_1_35",7
"BarackObama_1_36",5
"BarackObama_1_37",5
"BarackObama_1_38",5
"BarackObama_1_39",5
"BarackObama_1_40",5
"BarackObama_1_41",5
"BarackObama_1_42",5
"BarackObama_1_43",5
"BarackObama_1_44",5
"BarackObama_1_45",3
"BarackObama_1_46",3
"BarackObama_1_47",3
"BarackObama_1_48",2
"BarackObama_1_49",2
"BarackObama_1_50",6
"BarackObama_1_51",4
"BarackObama_1_52",7
"BarackObama_1_53",7
"BarackObama_1_54",7
"BarackObama_1_55",3
"BarackObama_1_56",3
"BarackObama_1_57",3
"BarackObama_1_58",5
"BarackObama_1_59",2
"BarackObama_1_60",2
"BarackObama_1_61",2
"BarackObama_1_62",7
"BarackObama_1_63",2
"BarackObama_1_64",7
"BarackObama_1_65",7
"BarackObama_1_66",5
"BarackObama_1_67",5
"BarackObama_1_68",3
"BarackObama_1_69",3
"BarackObama_1_70",3
"BarackObama_1_71",2
"BarackObama_1_72",2
"BarackObama_1_73",7
"BarackObama_1_74",3
"BarackObama_1_75",3
"BarackObama_1_76",3
"BarackObama_1_77",3
"BarackObama_1_78",6
"BarackObama_1_79",3
"BarackObama_1_80",3
"BarackObama_1_81",3
"BarackObama_1_82",3
"BarackObama_1_83",3
"BarackObama_1_84",3
"BarackObama_1_85",3
"BarackObama_1_86",3
"BarackObama_1_87",3
"BarackObama_1_88",7
"BarackObama_1_89",3
"BarackObama_1_90",5
"BarackObama_1_91",5
"BarackObama_1_92",5
"BarackObama_1_93",6
"BarackObama_1_94",5
"BarackObama_1_95",3
"BarackObama_1_96",3
"BarackObama_1_97",3
"BarackObama_1_98",3
"BarackObama_1_99",7
"BarackObama_1_100",3
"BarackObama_1_101",2
"BarackObama_1_102",2
"BarackObama_1_103",3
"BarackObama_1_104",3
"BarackObama_1_105",6
"BarackObama_1_106",5
"BarackObama_1_107",5
"BarackObama_1_108",5
"BarackObama_1_109",5
"BarackObama_1_110",5
"BarackObama_1_111",5
"BarackObama_1_112",5
"BarackObama_1_113",5
"BarackObama_1_114",5
"BarackObama_1_116",5
"BarackObama_1_118",5
"BarackObama_1_119",5
"BarackObama_1_120",5
"BarackObama_1_121",5
"BarackObama_1_122",3
"BarackObama_1_123",5
"BarackObama_1_124",5
"BarackObama_2_2",5
"BarackObama_2_3",5
"BarackObama_2_4",5
"BarackObama_2_5",5
"BarackObama_2_6",5
"BarackObama_2_7",7
"BarackObama_2_8",7
"BarackObama_2_9",7
"BarackObama_2_10",5
"BarackObama_2_11",5
"BarackObama_2_12",5
"BarackObama_2_13",5
"BarackObama_2_14",5
"BarackObama_2_15",5
"BarackObama_2_16",3
"BarackObama_2_17",3
"BarackObama_2_18",3
"BarackObama_2_19",3
"BarackObama_2_20",3
"BarackObama_2_21",3
"BarackObama_2_22",3
"BarackObama_2_23",3
"BarackObama_2_24",2
"BarackObama_2_25",3
"BarackObama_2_26",3
"BarackObama_2_27",3
"BarackObama_2_28",3
"BarackObama_2_29",3
"BarackObama_2_30",3
"BarackObama_2_31",3
"BarackObama_2_32",7
"BarackObama_2_33",3
"BarackObama_2_34",5
"BarackObama_2_35",3
"BarackObama_2_36",3
"BarackObama_2_37",3
"BarackObama_2_38",3
"BarackObama_2_39",3
"BarackObama_2_40",3
"BarackObama_2_41",3
"BarackObama_2_42",3
"BarackObama_2_43",3
"BarackObama_2_44",3
"BarackObama_2_45",6
"BarackObama_2_46",5
"BarackObama_2_47",6
"BarackObama_2_48",6
"BarackObama_2_49",5
"BarackObama_2_50",3
"BarackObama_2_51",3
"BarackObama_2_52",3
"BarackObama_2_53",3
"BarackObama_2_54",7
"BarackObama_2_55",6
"BarackObama_2_56",3
"BarackObama_2_57",3
"BarackObama_2_58",3
"BarackObama_2_59",3
"BarackObama_2_60",3
"BarackObama_2_61",3
"BarackObama_2_62",3
"BarackObama_2_63",5
"BarackObama_2_64",5
"BarackObama_2_65",5
"BarackObama_2_66",7
"BarackObama_2_67",6
"BarackObama_2_68",6
"BarackObama_2_69",6
"BarackObama_2_70",6
"BarackObama_2_71",3
"BarackObama_2_72",3
"BarackObama_2_73",3
"BarackObama_2_74",3
"BarackObama_2_75",3
"BarackObama_2_76",5
"BarackObama_2_77",5
"BarackObama_2_78",5
"BarackObama_2_79",5
"BarackObama_2_80",5
"BarackObama_2_81",5
"BarackObama_2_82",5
"BarackObama_2_83",6
"BarackObama_2_84",6
"BarackObama_2_85",3
"BarackObama_2_86",3
"BarackObama_2_87",7
"BarackObama_2_88",7
"BarackObama_2_89",5
"BarackObama_2_90",5
"BarackObama_2_91",4
"BarackObama_2_92",4
"BarackObama_2_93",5
"BarackObama_2_94",5
"BarackObama_2_95",5
"BarackObama_2_96",5
"BarackObama_2_97",5
"BarackObama_2_98",5
"BarackObama_2_99",5
"BarackObama_2_100",3
"BarackObama_2_101",3
"BarackObama_2_102",5
"BarackObama_2_103",5
"BarackObama_2_104",5
"DonaldJTrump_1_2",5
"DonaldJTrump_1_3",6
"DonaldJTrump_1_4",5
"DonaldJTrump_1_5",5
"DonaldJTrump_1_6",5
"DonaldJTrump_1_7",5
"DonaldJTrump_1_8",6
"DonaldJTrump_1_9",3
"DonaldJTrump_1_10",6
"DonaldJTrump_1_11",7
"DonaldJTrump_1_12",7
"DonaldJTrump_1_13",2
"DonaldJTrump_1_14",5
"DonaldJTrump_1_15",5
"DonaldJTrump_1_16",5
"DonaldJTrump_1_17",5
"DonaldJTrump_1_18",5
"DonaldJTrump_1_19",3
"DonaldJTrump_1_20",1
"DonaldJTrump_1_21",1
"DonaldJTrump_1_22",4
"DonaldJTrump_1_23",7
"DonaldJTrump_1_24",7
"DonaldJTrump_1_25",5
"DonaldJTrump_1_26",5
"DonaldJTrump_1_27",3
"DonaldJTrump_1_28",3
"DonaldJTrump_1_29",3
"DonaldJTrump_1_30",3
"DonaldJTrump_1_31",3
"DonaldJTrump_1_32",3
"DonaldJTrump_1_33",3
"DonaldJTrump_1_34",5
"DonaldJTrump_1_35",5
"DonaldJTrump_1_36",5
"DonaldJTrump_1_37",5
"DonaldJTrump_1_38",2
"DonaldJTrump_1_39",2
"DonaldJTrump_1_40",3
"DonaldJTrump_1_41",3
"DonaldJTrump_1_42",3
"DonaldJTrump_1_43",5
"DonaldJTrump_1_44",5
"DonaldJTrump_1_45",5
"DonaldJTrump_1_46",3
"DonaldJTrump_1_47",3
"DonaldJTrump_1_48",3
"DonaldJTrump_1_49",3
"DonaldJTrump_1_50",3
"DonaldJTrump_1_51",6
"DonaldJTrump_1_52",6
"DonaldJTrump_1_53",6
"DonaldJTrump_1_54",3
"DonaldJTrump_1_55",3
"DonaldJTrump_1_56",3
"DonaldJTrump_1_57",3
"DonaldJTrump_1_58",3
"DonaldJTrump_1_59",3
"DonaldJTrump_1_60",3
"DonaldJTrump_1_61",6
"DonaldJTrump_1_62",6
"DonaldJTrump_1_63",6
"DonaldJTrump_1_64",6
"DonaldJTrump_1_65",6
"DonaldJTrump_1_66",6
"DonaldJTrump_1_67",5
"DonaldJTrump_1_68",5
"DonaldJTrump_1_69",1
"DonaldJTrump_1_70",5
"DonaldJTrump_1_71",5
"DonaldJTrump_1_72",6
"DonaldJTrump_1_73",5
"DonaldJTrump_1_74",4
"DonaldJTrump_1_75",5
"DonaldJTrump_1_76",6
"DonaldJTrump_1_77",6
"DonaldJTrump_1_78",6
"DonaldJTrump_1_79",3
"DonaldJTrump_1_80",3
"DonaldJTrump_1_81",3
"DonaldJTrump_1_82",5
"DonaldJTrump_1_83",5
"DonaldJTrump_1_84",5
"DonaldJTrump_1_85",5
"DonaldJTrump_1_86",3
"DonaldJTrump_1_87",6
"DonaldJTrump_1_88",3
"DonaldJTrump_1_89",6
"DonaldJTrump_1_90",3
"DonaldJTrump_1_91",6
"DonaldJTrump_1_92",5
"DonaldJTrump_1_93",5
"DonaldJTrump_1_94",8
