"","V1","V2","V3","V4","V5","V6","V7","V8"
"1885",0.103535353535354,0.315656565656566,0.0833333333333333,0.113636363636364,0.0833333333333333,0.113636363636364,0.113636363636364,0.0732323232323232
"1886",0.139705882352941,0.267156862745098,0.100490196078431,0.100490196078431,0.0906862745098039,0.139705882352941,0.0808823529411765,0.0808823529411765
"1887",0.144021739130435,0.241847826086957,0.0896739130434783,0.154891304347826,0.0679347826086956,0.111413043478261,0.0896739130434783,0.10054347826087
"1888",0.137640449438202,0.22752808988764,0.0814606741573034,0.126404494382022,0.0702247191011236,0.160112359550562,0.0814606741573034,0.115168539325843
"1889",0.161585365853659,0.198170731707317,0.0762195121951219,0.125,0.0762195121951219,0.13719512195122,0.0884146341463415,0.13719512195122
"1890",0.107558139534884,0.270348837209302,0.0726744186046512,0.130813953488372,0.0843023255813953,0.142441860465116,0.0959302325581395,0.0959302325581395
"1891",0.105769230769231,0.298076923076923,0.0801282051282051,0.105769230769231,0.0801282051282051,0.131410256410256,0.092948717948718,0.105769230769231
"1892",0.0844594594594595,0.287162162162162,0.125,0.097972972972973,0.0844594594594595,0.111486486486486,0.125,0.0844594594594595
"1893",0.11,0.323333333333333,0.0966666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0966666666666667,0.123333333333333
"1894",0.0833333333333333,0.278735632183908,0.0833333333333333,0.140804597701149,0.0948275862068965,0.0833333333333333,0.0948275862068965,0.140804597701149
"1895",0.111413043478261,0.209239130434783,0.0679347826086956,0.133152173913043,0.0896739130434783,0.078804347826087,0.0896739130434783,0.220108695652174
"1896",0.147590361445783,0.123493975903614,0.0753012048192771,0.159638554216867,0.11144578313253,0.0873493975903614,0.11144578313253,0.183734939759036
"1897",0.142405063291139,0.205696202531646,0.0917721518987342,0.117088607594937,0.104430379746835,0.0917721518987342,0.117088607594937,0.129746835443038
"1898",0.144117647058824,0.261764705882353,0.0852941176470588,0.0970588235294118,0.120588235294118,0.0852941176470588,0.0735294117647059,0.132352941176471
"1899",0.125,0.302777777777778,0.102777777777778,0.0805555555555556,0.0916666666666667,0.0916666666666667,0.0805555555555556,0.125
"1900",0.11280487804878,0.246951219512195,0.100609756097561,0.0762195121951219,0.125,0.100609756097561,0.125,0.11280487804878
"1901",0.117088607594937,0.268987341772152,0.0917721518987342,0.0791139240506329,0.104430379746835,0.129746835443038,0.104430379746835,0.104430379746835
"1902",0.105113636363636,0.309659090909091,0.09375,0.0823863636363636,0.139204545454545,0.0823863636363636,0.0823863636363636,0.105113636363636
"1903",0.103535353535354,0.345959595959596,0.0934343434343434,0.113636363636364,0.103535353535354,0.0732323232323232,0.0631313131313131,0.103535353535354
"1904",0.1225,0.2925,0.0925,0.1325,0.1025,0.0925,0.0725,0.0925
"1905",0.160112359550562,0.160112359550562,0.103932584269663,0.171348314606742,0.0814606741573034,0.115168539325843,0.0814606741573034,0.126404494382022
"1906",0.1484375,0.138020833333333,0.1171875,0.1484375,0.0755208333333333,0.1171875,0.0755208333333333,0.1796875
"1907",0.207386363636364,0.150568181818182,0.116477272727273,0.116477272727273,0.0823863636363636,0.105113636363636,0.09375,0.127840909090909
"1908",0.182584269662921,0.148876404494382,0.0926966292134832,0.160112359550562,0.0814606741573034,0.115168539325843,0.115168539325843,0.103932584269663
"1909",0.253125,0.078125,0.103125,0.203125,0.078125,0.090625,0.115625,0.078125
"1910",0.252840909090909,0.0710227272727273,0.0823863636363636,0.241477272727273,0.0710227272727273,0.0823863636363636,0.127840909090909,0.0710227272727273
"1911",0.255494505494505,0.0796703296703297,0.0686813186813187,0.200549450549451,0.0796703296703297,0.0686813186813187,0.145604395604396,0.101648351648352
"1912",0.180693069306931,0.0717821782178218,0.0717821782178218,0.24009900990099,0.0618811881188119,0.101485148514851,0.200495049504951,0.0717821782178218
"1913",0.1425,0.0825,0.0725,0.2125,0.0725,0.1525,0.1525,0.1125
"1914",0.15,0.0973684210526316,0.0657894736842105,0.192105263157895,0.0763157894736842,0.171052631578947,0.139473684210526,0.107894736842105
"1915",0.137387387387387,0.0833333333333333,0.0653153153153153,0.272522522522523,0.0923423423423423,0.128378378378378,0.0923423423423423,0.128378378378378
"1916",0.182377049180328,0.0758196721311475,0.0676229508196721,0.305327868852459,0.100409836065574,0.125,0.0594262295081967,0.0840163934426229
"1917",0.203781512605042,0.102941176470588,0.0609243697478992,0.262605042016807,0.102941176470588,0.111344537815126,0.0525210084033613,0.102941176470588
"1918",0.196428571428571,0.155612244897959,0.0739795918367347,0.155612244897959,0.0943877551020408,0.104591836734694,0.0943877551020408,0.125
"1919",0.11280487804878,0.13719512195122,0.0884146341463415,0.13719512195122,0.125,0.0884146341463415,0.0884146341463415,0.222560975609756
"1920",0.107558139534884,0.130813953488372,0.0726744186046512,0.177325581395349,0.0959302325581395,0.0959302325581395,0.119186046511628,0.200581395348837
"1921",0.10054347826087,0.0896739130434783,0.0679347826086956,0.154891304347826,0.10054347826087,0.10054347826087,0.0896739130434783,0.296195652173913
"1922",0.115168539325843,0.0814606741573034,0.0926966292134832,0.0814606741573034,0.0926966292134832,0.115168539325843,0.137640449438202,0.283707865168539
"1923",0.109042553191489,0.0984042553191489,0.0771276595744681,0.0877659574468085,0.0771276595744681,0.140957446808511,0.151595744680851,0.257978723404255
"1924",0.0850515463917526,0.115979381443299,0.0850515463917526,0.0850515463917526,0.0747422680412371,0.177835051546392,0.157216494845361,0.219072164948454
"1925",0.131188118811881,0.101485148514851,0.0717821782178218,0.111386138613861,0.0717821782178218,0.190594059405941,0.160891089108911,0.160891089108911
"1926",0.162735849056604,0.0778301886792453,0.0683962264150943,0.143867924528302,0.0966981132075472,0.162735849056604,0.115566037735849,0.172169811320755
"1927",0.176020408163265,0.0841836734693878,0.0841836734693878,0.145408163265306,0.114795918367347,0.165816326530612,0.0739795918367347,0.155612244897959
"1928",0.169444444444444,0.0916666666666667,0.0805555555555556,0.147222222222222,0.125,0.136111111111111,0.0805555555555556,0.169444444444444
"1929",0.179411764705882,0.0852941176470588,0.0970588235294118,0.179411764705882,0.132352941176471,0.132352941176471,0.0970588235294118,0.0970588235294118
"1930",0.164285714285714,0.0880952380952381,0.0880952380952381,0.145238095238095,0.107142857142857,0.164285714285714,0.0976190476190476,0.145238095238095
"1931",0.126953125,0.064453125,0.111328125,0.150390625,0.134765625,0.134765625,0.111328125,0.166015625
"1932",0.120762711864407,0.0699152542372881,0.103813559322034,0.086864406779661,0.13771186440678,0.13771186440678,0.129237288135593,0.213983050847458
"1933",0.150462962962963,0.0763888888888889,0.0856481481481482,0.0578703703703704,0.141203703703704,0.113425925925926,0.168981481481481,0.206018518518519
"1934",0.138636363636364,0.120454545454545,0.0931818181818182,0.102272727272727,0.102272727272727,0.147727272727273,0.120454545454545,0.175
"1935",0.129237288135593,0.13771186440678,0.0614406779661017,0.103813559322034,0.103813559322034,0.163135593220339,0.163135593220339,0.13771186440678
"1936",0.200381679389313,0.108778625954198,0.0706106870229008,0.124045801526718,0.0782442748091603,0.131679389312977,0.108778625954198,0.177480916030534
"1937",0.235416666666667,0.14375,0.0520833333333333,0.110416666666667,0.0854166666666667,0.0854166666666667,0.110416666666667,0.177083333333333
"1938",0.257075471698113,0.106132075471698,0.0683962264150943,0.0872641509433962,0.115566037735849,0.0778301886792453,0.0966981132075472,0.191037735849057
"1939",0.203125,0.128125,0.078125,0.103125,0.140625,0.128125,0.078125,0.140625
"1940",0.149193548387097,0.100806451612903,0.100806451612903,0.149193548387097,0.133064516129032,0.116935483870968,0.100806451612903,0.149193548387097
"1941",0.16304347826087,0.119565217391304,0.0905797101449275,0.16304347826087,0.119565217391304,0.119565217391304,0.134057971014493,0.0905797101449275
"1942",0.131410256410256,0.118589743589744,0.0801282051282051,0.182692307692308,0.092948717948718,0.157051282051282,0.118589743589744,0.118589743589744
"1943",0.152027027027027,0.138513513513514,0.097972972972973,0.138513513513514,0.097972972972973,0.125,0.138513513513514,0.111486486486486
"1944",0.144230769230769,0.105769230769231,0.0801282051282051,0.144230769230769,0.092948717948718,0.157051282051282,0.118589743589744,0.157051282051282
"1945",0.148026315789474,0.108552631578947,0.0953947368421053,0.134868421052632,0.0822368421052632,0.134868421052632,0.108552631578947,0.1875
"1946",0.138888888888889,0.151234567901235,0.0771604938271605,0.114197530864198,0.0771604938271605,0.126543209876543,0.16358024691358,0.151234567901235
"1947",0.171052631578947,0.160526315789474,0.0868421052631579,0.0973684210526316,0.0657894736842105,0.107894736842105,0.15,0.160526315789474
"1948",0.214646464646465,0.133838383838384,0.0833333333333333,0.0833333333333333,0.0934343434343434,0.113636363636364,0.133838383838384,0.143939393939394
"1949",0.202083333333333,0.160416666666667,0.06875,0.06875,0.09375,0.0854166666666667,0.127083333333333,0.19375
"1950",0.157327586206897,0.174568965517241,0.0969827586206897,0.0883620689655172,0.0797413793103448,0.0711206896551724,0.165948275862069,0.165948275862069
"1951",0.138636363636364,0.147727272727273,0.075,0.111363636363636,0.075,0.0931818181818182,0.156818181818182,0.202272727272727
"1952",0.139204545454545,0.150568181818182,0.09375,0.139204545454545,0.0823863636363636,0.09375,0.161931818181818,0.139204545454545
"1953",0.125,0.179054054054054,0.111486486486486,0.125,0.0844594594594595,0.111486486486486,0.152027027027027,0.111486486486486
"1954",0.126712328767123,0.14041095890411,0.113013698630137,0.14041095890411,0.126712328767123,0.126712328767123,0.0856164383561644,0.14041095890411
"1955",0.142361111111111,0.114583333333333,0.100694444444444,0.142361111111111,0.100694444444444,0.170138888888889,0.114583333333333,0.114583333333333
"1956",0.112385321100917,0.314220183486239,0.0665137614678899,0.139908256880734,0.0665137614678899,0.103211009174312,0.0940366972477064,0.103211009174312
"1957",0.0978260869565217,0.26304347826087,0.0804347826086956,0.158695652173913,0.0630434782608696,0.123913043478261,0.0978260869565217,0.115217391304348
"1958",0.121478873239437,0.276408450704225,0.0862676056338028,0.128521126760563,0.0651408450704225,0.0862676056338028,0.11443661971831,0.121478873239437
"1959",0.143805309734513,0.143805309734513,0.108407079646018,0.126106194690265,0.081858407079646,0.152654867256637,0.108407079646018,0.134955752212389
"1960",0.149082568807339,0.130733944954128,0.121559633027523,0.149082568807339,0.0848623853211009,0.112385321100917,0.112385321100917,0.139908256880734
"1961",0.0959302325581395,0.107558139534884,0.119186046511628,0.212209302325581,0.0726744186046512,0.130813953488372,0.107558139534884,0.15406976744186
"1962",0.0959302325581395,0.130813953488372,0.0959302325581395,0.200581395348837,0.107558139534884,0.107558139534884,0.107558139534884,0.15406976744186
"1963",0.0994623655913978,0.0887096774193548,0.0994623655913978,0.206989247311828,0.0994623655913978,0.14247311827957,0.110215053763441,0.153225806451613
"1964",0.127403846153846,0.0889423076923077,0.0889423076923077,0.213942307692308,0.0793269230769231,0.0793269230769231,0.185096153846154,0.137019230769231
"1965",0.13659793814433,0.095360824742268,0.095360824742268,0.188144329896907,0.095360824742268,0.126288659793814,0.157216494845361,0.105670103092784
"1966",0.136111111111111,0.0805555555555556,0.0694444444444444,0.180555555555556,0.0916666666666667,0.102777777777778,0.180555555555556,0.158333333333333
"1967",0.126404494382022,0.126404494382022,0.103932584269663,0.182584269662921,0.0814606741573034,0.137640449438202,0.0814606741573034,0.160112359550562
"1968",0.120098039215686,0.110294117647059,0.100490196078431,0.188725490196078,0.0808823529411765,0.0906862745098039,0.100490196078431,0.208333333333333
"1969",0.114224137931034,0.122844827586207,0.0969827586206897,0.140086206896552,0.148706896551724,0.0969827586206897,0.0969827586206897,0.183189655172414
"1970",0.0995934959349594,0.107723577235772,0.0752032520325203,0.189024390243902,0.0914634146341463,0.0752032520325203,0.148373983739837,0.213414634146341
"1971",0.10054347826087,0.122282608695652,0.10054347826087,0.133152173913043,0.133152173913043,0.078804347826087,0.220108695652174,0.111413043478261
"1972",0.103932584269663,0.103932584269663,0.103932584269663,0.148876404494382,0.0926966292134832,0.0702247191011236,0.193820224719101,0.182584269662921
"1973",0.120833333333333,0.104166666666667,0.120833333333333,0.104166666666667,0.120833333333333,0.120833333333333,0.1375,0.170833333333333
"1974",0.171686746987952,0.0753012048192771,0.0753012048192771,0.11144578313253,0.0873493975903614,0.123493975903614,0.183734939759036,0.171686746987952
"1975",0.118932038834951,0.0703883495145631,0.0898058252427184,0.0898058252427184,0.0898058252427184,0.118932038834951,0.16747572815534,0.254854368932039
"1976",0.0931818181818182,0.0568181818181818,0.0931818181818182,0.111363636363636,0.0931818181818182,0.102272727272727,0.175,0.275
"1977",0.0778301886792453,0.0683962264150943,0.106132075471698,0.153301886792453,0.153301886792453,0.0683962264150943,0.106132075471698,0.266509433962264
"1978",0.145238095238095,0.0880952380952381,0.0880952380952381,0.192857142857143,0.183333333333333,0.0785714285714286,0.0690476190476191,0.154761904761905
"1979",0.162946428571429,0.0825892857142857,0.0736607142857143,0.198660714285714,0.171875,0.118303571428571,0.0825892857142857,0.109375
"1980",0.171610169491525,0.103813559322034,0.0699152542372881,0.146186440677966,0.222457627118644,0.103813559322034,0.0953389830508475,0.086864406779661
"1981",0.168560606060606,0.100378787878788,0.100378787878788,0.0852272727272727,0.183712121212121,0.0852272727272727,0.160984848484848,0.115530303030303
"1982",0.224206349206349,0.0892857142857143,0.113095238095238,0.0575396825396825,0.18452380952381,0.0813492063492064,0.168650793650794,0.0813492063492064
"1983",0.212719298245614,0.116228070175439,0.125,0.0723684210526316,0.133771929824561,0.0986842105263158,0.151315789473684,0.0899122807017544
"1984",0.171348314606742,0.115168539325843,0.103932584269663,0.0702247191011236,0.148876404494382,0.171348314606742,0.126404494382022,0.0926966292134832
"1985",0.0993975903614458,0.123493975903614,0.11144578313253,0.0873493975903614,0.183734939759036,0.19578313253012,0.123493975903614,0.0753012048192771
"1986",0.161184210526316,0.0953947368421053,0.108552631578947,0.0822368421052632,0.174342105263158,0.161184210526316,0.108552631578947,0.108552631578947
"1987",0.158450704225352,0.0880281690140845,0.102112676056338,0.102112676056338,0.116197183098592,0.158450704225352,0.158450704225352,0.116197183098592
